experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r1,TrendWaveletAELG_db2_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.491329,4.121309,1010.357422,3784299.500000,1.023103,0.982623,2.843035,1577390,10.07,10,False,False,ReLU,MAX_EPOCHS,16.66911697,18.15967369,11.74299335,8,1.089420,False,"[""38.97895050"", ""31.60335541"", ""37.82953644"", ""22.66982841"", ""21.23104095"", ""19.54864502"", ""20.70253754"", ""19.03162384"", ""16.66911697"", ""18.15967369""]",1,TrendWaveletAELG,db2,db2,15,0,3,lt_bcast,8,18.25629885,0.46836302
trendwaveletae_search_r1,TrendWaveletAELG_db2_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.857696,3.427590,893.931580,3419706.250000,0.885838,0.802996,2.179040,1577390,10.00,10,False,False,ReLU,MAX_EPOCHS,16.19486427,16.19486427,11.98035240,9,1.000000,False,"[""45.34509277"", ""33.46571732"", ""36.23084259"", ""26.76954842"", ""22.39589691"", ""23.31902695"", ""21.78718948"", ""18.61422729"", ""18.02934647"", ""16.19486427""]",1,TrendWaveletAELG,db2,db2,15,0,3,lt_bcast,8,20.45211008,0.45103249
trendwaveletae_search_r1,TrendWaveletAELG_db2_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,17.862310,4.628515,1097.417603,4068560.750000,1.128865,1.125345,3.621235,1577390,9.72,10,False,False,ReLU,MAX_EPOCHS,18.47463608,19.22101212,17.79892540,8,1.040400,False,"[""40.67148209"", ""30.44787025"", ""37.44508362"", ""20.35573387"", ""19.93271255"", ""21.55185127"", ""18.51369095"", ""21.98926544"", ""18.47463608"", ""19.22101212""]",1,TrendWaveletAELG,db2,db2,15,0,3,lt_bcast,8,18.67192867,0.45909142
trendwaveletae_search_r1,TrendWaveletAELG_db2_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.307529,3.620637,923.491516,3530146.500000,0.923890,0.839725,2.255494,1597910,10.11,10,False,False,ReLU,MAX_EPOCHS,16.37700081,16.37700081,15.10733986,9,1.000000,False,"[""31.67073822"", ""27.48915672"", ""23.02569771"", ""26.29531288"", ""21.71489143"", ""19.91806793"", ""19.74398422"", ""18.97252464"", ""17.20381546"", ""16.37700081""]",1,TrendWaveletAELG,db2,db2,15,0,5,lt_bcast,8,18.82203777,0.59430373
trendwaveletae_search_r1,TrendWaveletAELG_db2_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.618498,3.334746,884.129089,3392463.000000,0.866838,0.791687,2.122975,1597910,9.92,10,False,False,ReLU,MAX_EPOCHS,16.20153618,16.22480011,12.31342316,8,1.001436,False,"[""34.77437973"", ""28.72925758"", ""24.33401871"", ""22.83798027"", ""20.62509346"", ""19.52738380"", ""18.37310791"", ""17.69643211"", ""16.20153618"", ""16.22480011""]",1,TrendWaveletAELG,db2,db2,15,0,5,lt_bcast,8,18.45296725,0.53064835
trendwaveletae_search_r1,TrendWaveletAELG_db2_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,16.872555,4.244449,1016.213318,3819350.750000,1.050260,0.992287,3.015688,1597910,10.15,10,False,False,ReLU,MAX_EPOCHS,17.40383720,17.59322357,13.28796482,7,1.010882,False,"[""32.32165146"", ""28.10654640"", ""25.17007637"", ""23.53578568"", ""22.04585838"", ""23.26973152"", ""18.21071625"", ""17.40383720"", ""17.79367638"", ""17.59322357""]",1,TrendWaveletAELG,db2,db2,15,0,5,lt_bcast,8,21.70403222,0.67150134
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.324183,3.574933,920.261353,3437226.250000,0.918649,0.816041,2.172965,1485050,10.15,10,False,False,ReLU,MAX_EPOCHS,15.66360188,15.69693089,11.59109879,8,1.002128,False,"[""34.44281387"", ""40.88270187"", ""25.34856224"", ""23.84892845"", ""20.40019989"", ""18.97093582"", ""17.35329056"", ""16.34814835"", ""15.66360188"", ""15.69693089""]",1,TrendWaveletAELG,db3,db3,6,0,3,eq_fcast,8,17.45741837,0.50685227
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.328988,3.576921,924.471985,3487722.000000,0.919046,0.823921,2.181065,1485050,10.46,10,False,False,ReLU,MAX_EPOCHS,15.52350235,15.52350235,12.12263393,9,1.000000,False,"[""39.45472717"", ""46.71385193"", ""27.02459145"", ""26.66925240"", ""21.93216896"", ""20.52875328"", ""18.55737114"", ""17.58125877"", ""17.23195839"", ""15.52350235""]",1,TrendWaveletAELG,db3,db3,6,0,3,eq_fcast,8,18.65555610,0.47283450
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.544438,3.651479,951.428589,3600428.250000,0.935019,0.833701,2.221060,1485050,9.98,10,False,False,ReLU,MAX_EPOCHS,15.44722652,15.71783829,11.91775227,8,1.017518,False,"[""47.01383591"", ""55.89999008"", ""26.64418411"", ""24.79486465"", ""22.23881340"", ""19.54379845"", ""17.69686699"", ""16.72599983"", ""15.44722652"", ""15.71783829""]",1,TrendWaveletAELG,db3,db3,6,0,3,eq_fcast,8,17.25491769,0.36701787
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,17.135372,4.365584,1076.827637,3995281.500000,1.073542,0.940308,2.344818,1495310,10.15,10,False,False,ReLU,MAX_EPOCHS,16.10547829,16.10547829,12.89185143,9,1.000000,False,"[""44.22505951"", ""42.67576981"", ""27.42150879"", ""26.91221809"", ""22.00949287"", ""19.89923477"", ""18.03383636"", ""16.75211143"", ""17.08083344"", ""16.10547829""]",1,TrendWaveletAELG,db3,db3,6,0,5,eq_fcast,8,18.08837003,0.40900725
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.035863,3.523607,906.395203,3418900.500000,0.903370,0.806480,2.167930,1495310,10.24,10,False,False,ReLU,MAX_EPOCHS,15.53474426,15.53474426,12.63134766,9,1.000000,False,"[""31.16565704"", ""47.55561829"", ""26.89778519"", ""25.62752151"", ""22.46324730"", ""20.34665298"", ""18.43081665"", ""16.83065414"", ""15.97981834"", ""15.53474426""]",1,TrendWaveletAELG,db3,db3,6,0,5,eq_fcast,8,18.86817813,0.60541570
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.280858,3.506928,911.692749,3444775.000000,0.908767,0.830360,2.295158,1495310,10.18,10,False,False,ReLU,MAX_EPOCHS,15.93020535,15.93020535,11.47943878,9,1.000000,False,"[""44.55373764"", ""46.61304474"", ""27.10463524"", ""23.68573189"", ""22.51420403"", ""19.93764496"", ""18.11795425"", ""16.73395538"", ""16.19666290"", ""15.93020535""]",1,TrendWaveletAELG,db3,db3,6,0,5,eq_fcast,8,17.86105328,0.40088788
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.439781,3.923573,978.758484,3711426.750000,0.996647,0.950196,2.852940,1474790,10.05,10,False,False,ReLU,MAX_EPOCHS,17.33702469,17.51669502,14.04419708,8,1.010363,False,"[""34.65075684"", ""52.66810989"", ""26.18469620"", ""24.34578514"", ""21.19230270"", ""21.40731621"", ""20.93960571"", ""19.73613548"", ""17.33702469"", ""17.51669502""]",1,TrendWaveletAELG,db3,db3,4,0,3,lt_fcast,8,19.12814051,0.55202663
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.978414,3.450712,901.498657,3417620.250000,0.892441,0.794365,2.119583,1474790,10.01,10,False,False,ReLU,MAX_EPOCHS,15.44072437,15.44072437,11.98488140,9,1.000000,False,"[""30.44435120"", ""57.53233337"", ""25.48516083"", ""23.04047012"", ""20.18971825"", ""18.51263428"", ""16.83559799"", ""16.27584839"", ""17.52910614"", ""15.44072437""]",1,TrendWaveletAELG,db3,db3,4,0,3,lt_fcast,8,17.14269095,0.56308281
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.787038,3.764018,948.491943,3548952.250000,0.956601,0.872049,2.456982,1474790,9.98,10,False,False,ReLU,MAX_EPOCHS,16.06462097,16.14639473,11.81025410,7,1.005090,False,"[""38.26696396"", ""48.81232452"", ""25.93617439"", ""23.84786987"", ""20.05692482"", ""18.45802879"", ""16.87107658"", ""16.06462097"", ""17.14167595"", ""16.14639473""]",1,TrendWaveletAELG,db3,db3,4,0,3,lt_fcast,8,16.86823552,0.44080412
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,17.347990,4.273298,1030.543335,3766287.500000,1.068436,1.009735,2.987418,1485050,10.05,10,False,False,ReLU,MAX_EPOCHS,17.38860321,18.77346992,13.78420258,7,1.079642,False,"[""40.83931732"", ""43.66516495"", ""26.11643982"", ""24.85363770"", ""20.96183586"", ""19.58598137"", ""18.49585342"", ""17.38860321"", ""18.61260223"", ""18.77346992""]",1,TrendWaveletAELG,db3,db3,4,0,5,lt_fcast,8,17.82068717,0.43636104
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.998033,3.897417,977.419128,3652853.000000,0.979840,0.864616,2.224092,1485050,10.18,10,False,False,ReLU,MAX_EPOCHS,15.55405140,15.55405140,11.57224369,9,1.000000,False,"[""46.13399506"", ""48.48961258"", ""27.12512970"", ""24.13291550"", ""21.57015419"", ""19.23097229"", ""17.46573257"", ""17.33842278"", ""18.99192047"", ""15.55405140""]",1,TrendWaveletAELG,db3,db3,4,0,5,lt_fcast,8,17.10961549,0.37086785
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.353450,3.501936,908.807312,3453568.500000,0.910360,0.825736,2.282439,1485050,10.19,10,False,False,ReLU,MAX_EPOCHS,16.37945557,16.46865082,12.00957584,8,1.005446,False,"[""52.04423523"", ""61.80552292"", ""27.06660271"", ""24.58200073"", ""21.99941635"", ""20.21426201"", ""17.98982620"", ""16.56060028"", ""16.37945557"", ""16.46865082""]",1,TrendWaveletAELG,db3,db3,4,0,5,lt_fcast,8,17.68777975,0.33986050
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.526859,3.697686,930.858215,3513533.250000,0.940295,0.864108,2.318238,1654340,9.98,10,False,False,ReLU,MAX_EPOCHS,16.01137924,16.01137924,12.12413120,9,1.000000,False,"[""37.09994888"", ""30.15263939"", ""33.44291687"", ""24.30830383"", ""21.67111588"", ""20.20204163"", ""20.19675446"", ""19.04491043"", ""19.18456650"", ""16.01137924""]",1,TrendWaveletAELG,db3,db3,30,0,3,eq_bcast,8,18.59872319,0.50131398
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.780662,3.447508,892.244751,3383506.750000,0.885987,0.788070,2.100060,1654340,10.06,10,False,False,ReLU,MAX_EPOCHS,15.85964775,15.85964775,12.29122543,9,1.000000,False,"[""49.67908096"", ""33.37965012"", ""31.76808739"", ""24.91269302"", ""21.41432190"", ""19.64376640"", ""18.21337128"", ""19.94831467"", ""16.19925880"", ""15.85964775""]",1,TrendWaveletAELG,db3,db3,30,0,3,eq_bcast,8,18.09350899,0.36420780
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.332876,3.597012,949.891541,3735962.250000,0.921693,0.842672,2.211400,1654340,10.13,10,False,False,ReLU,MAX_EPOCHS,16.15359116,19.86329842,18.78438568,8,1.229652,False,"[""35.34821320"", ""30.86611748"", ""28.32026291"", ""21.56893921"", ""19.43719482"", ""17.91594315"", ""17.30100441"", ""17.69461632"", ""16.15359116"", ""19.86329842""]",1,TrendWaveletAELG,db3,db3,30,0,3,eq_bcast,8,16.50977542,0.46706110
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.602451,3.345558,881.767395,3420602.750000,0.867708,0.787126,2.143074,1674860,10.15,10,False,False,ReLU,MAX_EPOCHS,16.08495522,16.08495522,12.52656841,9,1.000000,False,"[""37.36771393"", ""29.84095192"", ""36.03987122"", ""27.63183212"", ""26.49094200"", ""21.15421486"", ""19.85105896"", ""19.49993134"", ""18.60864830"", ""16.08495522""]",1,TrendWaveletAELG,db3,db3,30,0,5,eq_bcast,8,19.12404283,0.51177984
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.089674,3.561983,902.931458,3437260.750000,0.909845,0.844697,2.343074,1674860,10.39,10,False,False,ReLU,MAX_EPOCHS,16.05557442,16.05557442,11.86965847,9,1.000000,False,"[""46.00214767"", ""33.42453384"", ""34.59398651"", ""22.54102898"", ""21.67503929"", ""19.98357773"", ""18.27687454"", ""16.95078087"", ""18.82791328"", ""16.05557442""]",1,TrendWaveletAELG,db3,db3,30,0,5,eq_bcast,8,18.38604737,0.39967802
trendwaveletae_search_r1,TrendWaveletAELG_db3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.762703,3.746338,951.888184,3652930.750000,0.953632,0.854807,2.325665,1674860,9.99,10,False,False,ReLU,MAX_EPOCHS,16.10565567,21.51836777,14.78574276,6,1.336075,False,"[""36.55677414"", ""26.63492203"", ""31.39821815"", ""21.85793686"", ""19.06124687"", ""17.61170387"", ""16.10565567"", ""16.93573380"", ""20.28655052"", ""21.51836777""]",1,TrendWaveletAELG,db3,db3,30,0,5,eq_bcast,8,16.13367688,0.44133207
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.057269,3.527854,905.775085,3504695.250000,0.904559,0.821802,2.285158,1577390,10.37,10,False,False,ReLU,MAX_EPOCHS,16.50703430,18.83651543,18.35305786,7,1.141121,False,"[""40.98523712"", ""30.39394379"", ""35.84663391"", ""23.08523560"", ""21.37508774"", ""19.95125580"", ""18.19067383"", ""16.50703430"", ""17.67237663"", ""18.83651543""]",1,TrendWaveletAELG,db3,db3,15,0,3,lt_bcast,8,18.16686516,0.44325387
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,17.058655,4.307377,1051.954346,3881424.750000,1.063872,1.010620,2.846696,1577390,10.39,10,False,False,ReLU,MAX_EPOCHS,17.19262505,17.19262505,12.45111752,9,1.000000,False,"[""39.01788712"", ""27.86182404"", ""36.02965164"", ""25.16614151"", ""23.51944923"", ""19.75855827"", ""20.81495285"", ""19.76044083"", ""18.65159988"", ""17.19262505""]",1,TrendWaveletAELG,db3,db3,15,0,3,lt_bcast,8,18.04542534,0.46249110
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.057868,3.511775,906.662781,3485283.750000,0.902555,0.813122,2.227456,1577390,10.48,10,False,False,ReLU,MAX_EPOCHS,16.94416046,16.94416046,13.78526878,9,1.000000,False,"[""40.00739670"", ""30.36222076"", ""39.52648163"", ""20.29407310"", ""20.80380249"", ""19.88753319"", ""21.03841400"", ""18.96514320"", ""18.39186478"", ""16.94416046""]",1,TrendWaveletAELG,db3,db3,15,0,3,lt_bcast,8,18.19323851,0.45474687
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.316404,3.977491,1006.325562,3799768.750000,0.999656,0.885694,2.342541,1597910,10.76,10,False,False,ReLU,MAX_EPOCHS,16.23723984,19.17988777,18.91485786,7,1.181228,False,"[""34.21311188"", ""28.45549393"", ""23.64758682"", ""22.91613388"", ""21.78843117"", ""18.16254425"", ""16.47877312"", ""16.23723984"", ""19.46941376"", ""19.17988777""]",1,TrendWaveletAELG,db3,db3,15,0,5,lt_bcast,8,16.62333280,0.48587608
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,17.256464,4.427170,1045.371094,3930926.250000,1.084996,1.100145,3.711147,1597910,9.92,10,False,False,ReLU,MAX_EPOCHS,17.85541725,17.85541725,15.66172123,9,1.000000,False,"[""35.36246109"", ""29.40049362"", ""36.67232895"", ""28.71016884"", ""22.94333458"", ""23.42879295"", ""22.51172256"", ""21.80006790"", ""19.57630157"", ""17.85541725""]",1,TrendWaveletAELG,db3,db3,15,0,5,lt_bcast,8,21.05055711,0.59527975
trendwaveletae_search_r1,TrendWaveletAELG_db3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,16.243019,3.914236,956.556030,3622158.250000,0.989452,0.918517,2.700649,1597910,10.28,10,False,False,ReLU,MAX_EPOCHS,16.96038818,16.96038818,14.73756313,9,1.000000,False,"[""36.44484711"", ""27.12883377"", ""24.03972626"", ""22.04661369"", ""20.16986084"", ""23.03529167"", ""18.95795250"", ""17.53940392"", ""18.68698120"", ""16.96038818""]",1,TrendWaveletAELG,db3,db3,15,0,5,lt_bcast,8,19.34531096,0.53081059
trendwaveletae_search_r1,TrendWaveletAELG_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.535278,3.293946,867.542480,3301330.500000,0.859159,0.772576,2.091215,1485050,10.04,10,False,False,ReLU,MAX_EPOCHS,15.61414433,15.61414433,11.38236618,9,1.000000,False,"[""38.90470123"", ""37.41505051"", ""25.84682083"", ""24.47541618"", ""20.82896233"", ""18.98826027"", ""17.05112076"", ""17.24814034"", ""15.79973507"", ""15.61414433""]",1,TrendWaveletAELG,db4,db4,6,0,3,eq_fcast,8,17.35456388,0.44607884
trendwaveletae_search_r1,TrendWaveletAELG_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.519941,3.713134,942.266052,3535630.500000,0.942027,0.850132,2.275887,1485050,10.38,10,False,False,ReLU,MAX_EPOCHS,15.64132309,16.14351273,11.36474895,8,1.032107,False,"[""35.92354965"", ""45.85081482"", ""27.69751549"", ""26.48186111"", ""22.51412773"", ""21.07521629"", ""18.93905449"", ""17.73736382"", ""15.64132309"", ""16.14351273""]",1,TrendWaveletAELG,db4,db4,6,0,3,eq_fcast,8,19.45672725,0.54161483
trendwaveletae_search_r1,TrendWaveletAELG_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.146783,3.540056,905.879211,3379740.750000,0.908833,0.831724,2.280211,1485050,9.89,10,False,False,ReLU,MAX_EPOCHS,15.76411247,15.76411247,11.57038307,9,1.000000,False,"[""48.70775604"", ""57.31686401"", ""26.16062737"", ""24.09153175"", ""21.13688278"", ""18.81344223"", ""17.37044525"", ""18.11503029"", ""16.12931633"", ""15.76411247""]",1,TrendWaveletAELG,db4,db4,6,0,3,eq_fcast,8,16.41957613,0.33710393
trendwaveletae_search_r1,TrendWaveletAELG_db4_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.581367,3.693457,938.405457,3492537.500000,0.941430,0.837467,2.192877,1495310,10.09,10,False,False,ReLU,MAX_EPOCHS,15.64393520,15.64393520,11.98745346,9,1.000000,False,"[""50.69704819"", ""46.60320282"", ""26.71946526"", ""25.66379547"", ""21.24228096"", ""19.71133423"", ""17.73952675"", ""17.41682434"", ""16.06239319"", ""15.64393520""]",1,TrendWaveletAELG,db4,db4,6,0,5,eq_fcast,8,17.54412117,0.34605804
trendwaveletae_search_r1,TrendWaveletAELG_db4_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.939470,3.497197,898.507996,3409316.000000,0.897098,0.812785,2.204525,1495310,10.14,10,False,False,ReLU,MAX_EPOCHS,15.81742573,15.81742573,11.44347858,9,1.000000,False,"[""33.91628647"", ""48.97483063"", ""26.66710091"", ""26.70007896"", ""22.07401085"", ""19.96753883"", ""20.05632591"", ""20.42068100"", ""16.16311073"", ""15.81742573""]",1,TrendWaveletAELG,db4,db4,6,0,5,eq_fcast,8,18.43933211,0.54367191
trendwaveletae_search_r1,TrendWaveletAELG_db4_eq_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,17.642889,4.470839,1096.042725,4113906.000000,1.102313,1.001646,2.809785,1495310,10.11,10,False,False,ReLU,MAX_EPOCHS,17.14662170,17.14662170,12.51665306,9,1.000000,False,"[""42.20870209"", ""46.31705856"", ""27.09936333"", ""24.19265556"", ""25.93677139"", ""22.49330330"", ""20.61571121"", ""18.45779800"", ""17.73272705"", ""17.14662170""]",1,TrendWaveletAELG,db4,db4,6,0,5,eq_fcast,8,20.42319383,0.48386216
trendwaveletae_search_r1,TrendWaveletAELG_db4_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.240343,3.619211,918.002563,3421748.250000,0.921655,0.833296,2.232128,1474790,9.99,10,False,False,ReLU,MAX_EPOCHS,15.25200367,15.25200367,11.29967022,9,1.000000,False,"[""34.72119141"", ""48.80656433"", ""25.90296936"", ""24.12049675"", ""20.13874435"", ""18.20990753"", ""16.50720978"", ""16.30611038"", ""15.49096298"", ""15.25200367""]",1,TrendWaveletAELG,db4,db4,4,0,3,lt_fcast,8,16.78210634,0.48333901
trendwaveletae_search_r1,TrendWaveletAELG_db4_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.908050,3.445295,894.490845,3398565.250000,0.889606,0.805407,2.170588,1474790,10.10,10,False,False,ReLU,MAX_EPOCHS,15.35048008,15.35048008,11.17971516,9,1.000000,False,"[""31.08061218"", ""53.66795731"", ""25.39315033"", ""24.73533058"", ""20.05254364"", ""18.43841171"", ""16.83557510"", ""16.01061821"", ""15.89127541"", ""15.35048008""]",1,TrendWaveletAELG,db4,db4,4,0,3,lt_fcast,8,16.70976460,0.53762662
trendwaveletae_search_r1,TrendWaveletAELG_db4_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,15.057643,3.489434,898.938110,3397732.750000,0.899737,0.823645,2.258229,1474790,10.05,10,False,False,ReLU,MAX_EPOCHS,15.62807083,15.62807083,11.57284069,9,1.000000,False,"[""36.13955307"", ""46.75468445"", ""26.18955994"", ""25.42859840"", ""21.58685684"", ""19.65533257"", ""17.56762123"", ""18.09837151"", ""16.00018883"", ""15.62807083""]",1,TrendWaveletAELG,db4,db4,4,0,3,lt_fcast,8,18.08639530,0.50045985
trendwaveletae_search_r1,TrendWaveletAELG_db4_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.615700,4.088829,1021.544434,3790996.500000,1.022822,0.890341,2.295288,1485050,10.16,10,False,False,ReLU,MAX_EPOCHS,16.25729561,16.25729561,12.54849148,9,1.000000,False,"[""46.41880417"", ""49.41203690"", ""26.73416519"", ""23.44077110"", ""21.78091621"", ""20.50394058"", ""18.49049187"", ""16.95507812"", ""17.11330605"", ""16.25729561""]",1,TrendWaveletAELG,db4,db4,4,0,5,lt_fcast,8,18.33689315,0.39503157
